id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
10,VBD_npp_d20210427_t1712432_x1087031E_y037216S_l0120_s0053_v23,2021-06-10 05:23:56,-3.721615,108.703087,48.9208,2021-04-27 17:12:43,2021-04-28 00:12:43,120,53,0.210435,1,2529,0.534516,0.466817,0.755816,0.4,0.804447,0.75,0.221671,0.0001,1.66991e-07,999999,-1.842223e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.292,35.0663,69.4406,99.9301,10.9683,173.8
11,VBD_npp_d20210427_t1712432_x1086956E_y037625S_l0126_s0053_v23,2021-06-10 05:23:56,-3.762468,108.695610,70.491,2021-04-27 17:12:43,2021-04-28 00:12:43,126,53,0.235188,1,2529,0.671056,0.405495,0.769996,0.4,0.852696,0.75,0.221708,0.0001,1.70334e-07,999999,3.263984e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.329,35.144,69.4415,99.7587,10.9278,173.738
12,VBD_npp_d20210427_t1712415_x1087291E_y036553S_l0109_s0054_v23,2021-06-10 05:23:56,-3.655256,108.729095,47.0727,2021-04-27 17:12:41,2021-04-28 00:12:41,109,54,0.194146,8,18657,0.475505,0.32694,0.632056,0.4,0.753767,0.75,0.221605,0.0001,1.69249e-07,999999,3.104483e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.932819,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.227,34.9639,69.4257,99.7623,11.0333,173.934
13,VBD_npp_d20210427_t1712450_x1087149E_y038572S_l0140_s0059_v23,2021-06-10 05:23:56,-3.857185,108.714890,42.4183,2021-04-27 17:12:45,2021-04-28 00:12:45,140,59,0.237607,2,2465,0.547936,0.408401,0.660248,0.4,0.709087,0.75,0.221807,0.0001,1.82756e-07,999999,2.236489e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.391,35.4833,69.3452,99.8401,10.8292,173.821
14,VBD_npp_d20210427_t1713242_x1081435E_y060969S_l0494_s0060_v23,2021-06-10 05:23:56,-6.096912,108.143547,398.016,2021-04-27 17:13:24,2021-04-28 00:13:24,494,60,0.448653,4,100837,1.20506,0.22372,0.712731,0.4,0.948385,0.75,0.223728,0.0001,2.37491e-07,999999,6.754865e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,169.407,40.6917,69.3413,100.36,8.63557,169.504
15,VBD_npp_d20210427_t1712432_x1087716E_y037267S_l0119_s0063_v23,2021-06-10 05:23:56,-3.726701,108.771637,56.6927,2021-04-27 17:12:43,2021-04-28 00:12:43,119,63,0.214205,1,2273,0.511494,0.393291,0.709619,0.4,0.77878,0.75,0.221685,0.0001,1.84351e-07,999999,7.579835e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.256,35.3223,69.2869,99.9543,10.9559,174.15
16,VBD_npp_d20210427_t1712432_x1088055E_y037676S_l0124_s0069_v23,2021-06-10 05:23:56,-3.767602,108.805450,54.1733,2021-04-27 17:12:43,2021-04-28 00:12:43,124,69,0.231774,1,2529,0.618086,0.435502,0.698089,0.4,0.839349,0.75,0.221728,0.0001,1.99122e-07,999999,-7.347851e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.27,35.5466,69.1958,99.8085,10.911,174.304
17,VBD_npp_d20210427_t1712450_x1088162E_y038679S_l0139_s0074_v23,2021-06-10 05:23:56,-3.867948,108.816162,36.7867,2021-04-27 17:12:45,2021-04-28 00:12:45,139,74,0.246356,8,18593,0.503717,0.403056,0.645134,0.4,0.724459,0.75,0.221831,0.0001,2.11916e-07,999999,4.126639e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.925898,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.341,35.8706,69.1156,99.8617,10.8077,174.344
18,VBD_npp_d20210427_t1712504_x1087404E_y041932S_l0190_s0075_v23,2021-06-10 05:23:56,-4.193175,108.740372,36.749,2021-04-27 17:12:50,2021-04-28 00:12:50,190,75,0.263499,1,2273,0.498517,0.453422,0.629025,0.4,0.78855,0.75,0.222149,0.0001,2.23797e-07,999999,-1.368517e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.635,36.5459,69.1061,99.8514,10.4845,173.875
19,VBD_npp_d20210427_t1712468_x1088552E_y039183S_l0146_s0082_v23,2021-06-10 05:23:56,-3.918332,108.855217,47.7164,2021-04-27 17:12:46,2021-04-28 00:12:46,146,82,0.262716,1,2529,0.64686,0.373627,0.719618,0.4,0.844507,0.75,0.221891,0.0001,2.26059e-07,999999,1.453426e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.355,36.1665,68.9913,100.141,10.7522,174.56
20,VBD_npp_d20210427_t1712468_x1088896E_y039314S_l0147_s0087_v23,2021-06-10 05:23:56,-3.931441,108.889603,37.8701,2021-04-27 17:12:46,2021-04-28 00:12:46,147,87,0.259231,1,2273,0.526189,0.390649,0.699838,0.4,0.805171,0.75,0.221907,0.0001,2.39296e-07,999999,8.514429e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.345,36.3219,68.9087,100.11,10.7357,174.735
21,VBD_npp_d20210427_t1712486_x1089671E_y040563S_l0164_s0102_v23,2021-06-10 05:23:56,-4.056329,108.967148,28.8066,2021-04-27 17:12:48,2021-04-28 00:12:48,164,102,0.263001,2,2209,0.437922,0.349233,0.590207,0.4,0.569962,0.75,0.222042,0.0001,2.83988e-07,999999,2.316094e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.394,36.9521,68.6661,100.107,10.6016,175.124
22,VBD_npp_d20210427_t1712450_x1093045E_y039899S_l0144_s0146_v23,2021-06-10 05:23:56,-3.989852,109.304504,31.1842,2021-04-27 17:12:45,2021-04-28 00:12:45,144,146,0.264566,7,2209,0.386924,0.366927,0.578513,0.4,0.702499,0.75,0.221988,0.0001,4.51009e-07,999999,1.690353e-01,3,,,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.146,37.8818,67.9497,99.6713,10.646,176.872
23,VBD_npp_d20210427_t1712450_x1093124E_y039841S_l0143_s0147_v23,2021-06-10 05:23:56,-3.984122,109.312424,39.2881,2021-04-27 17:12:45,2021-04-28 00:12:45,143,147,0.260298,1,2273,0.519686,0.407359,0.589112,0.4,0.760525,0.75,0.221984,0.0001,4.54004e-07,999999,2.604689e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.137,37.8932,67.9334,99.7011,10.6514,176.916
24,VBD_npp_d20210427_t1713028_x1091715E_y050053S_l0301_s0164_v23,2021-06-10 05:23:56,-5.005327,109.171494,29.7236,2021-04-27 17:13:02,2021-04-28 00:13:02,301,164,0.344944,1,2529,0.573522,0.389401,0.77182,0.4,0.812387,0.75,0.222955,0.0001,5.97825e-07,999999,8.955829e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.97,40.5919,67.6601,100.002,9.61929,176.177
25,VBD_npp_d20210427_t1712379_x1097151E_y035946S_l0074_s0190_v23,2021-06-10 05:23:56,-3.594618,109.715080,63.7014,2021-04-27 17:12:37,2021-04-28 00:12:37,74,190,0.243084,2,2209,0.480523,0.415347,0.641768,0.4,0.65215,0.75,0.221613,0.0001,6.55585e-07,999999,-2.200655e-03,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,166.601,38.0981,67.2088,99.7355,11.0334,178.95
26,VBD_npp_d20210427_t1712379_x1097183E_y036161S_l0077_s0191_v23,2021-06-10 05:23:56,-3.616080,109.718277,54.8093,2021-04-27 17:12:37,2021-04-28 00:12:37,77,191,0.256457,1,2529,0.533079,0.441097,0.688074,0.4,0.793249,0.75,0.221634,0.0001,6.68764e-07,999999,-9.326431e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,166.616,38.1641,67.1922,99.6432,11.0115,178.964
27,VBD_npp_d20210427_t1712521_x1095434E_y043856S_l0198_s0194_v23,2021-06-10 05:23:56,-4.385606,109.543427,43.7249,2021-04-27 17:12:52,2021-04-28 00:12:52,198,194,0.328726,1,2529,0.726697,0.406206,0.763921,0.4,0.894924,0.75,0.222401,0.0001,7.41528e-07,999999,3.012539e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,167.286,39.8761,67.1436,100.05,10.2324,178.233
28,VBD_npp_d20210427_t1712432_x1096945E_y038958S_l0120_s0198_v23,2021-06-10 05:23:56,-3.895758,109.694542,57.5842,2021-04-27 17:12:43,2021-04-28 00:12:43,120,198,0.239954,2,2209,0.359431,0.358778,0.520366,0.4,0.724312,0.75,0.221921,0.0001,7.30469e-07,999999,1.978538e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20210427_t1712305_e1713547_b49221_c20210427183422530303_oebc_ops.h5,GDNBO_npp_d20210427_t1712305_e1713547_b49221_c20210427183422524694_oebc_ops.h5,SVI04_npp_d20210427_t1712305_e1713547_b49221_c20210427183425016982_oebc_ops.dspace_rad,VNFF_npp_d20210427_t1712305_e1713547_b49221_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.901148;-5.179493;-7.142381;-12.044301;-10.191778;-7.747074,108.529350;122.229599;135.922668;135.012955;121.099716;107.264229,npp_d20210427_t1711051_e1712293_b49221;npp_d20210427_t1712305_e1713547_b49221;npp_d20210427_t1713559_e1715201_b49221;npp_d20210427_t1715213_e1716455_b49221,166.835,38.8976,67.0772,99.864,10.7273,178.925
